186, 120
185, 138
188, 156
191, 174
195, 192
203, 208
215, 221
230, 231
250, 234
270, 232
286, 222
299, 208
308, 193
313, 176
316, 157
319, 139
318, 121
192, 100
199, 91
211, 89
224, 91
235, 97
263, 96
275, 90
287, 89
299, 90
308, 99
250, 114
250, 127
250, 139
250, 152
235, 160
242, 162
250, 164
258, 162
266, 160
204, 119
211, 114
220, 114
230, 120
220, 123
210, 123
270, 120
279, 114
289, 114
296, 119
289, 123
279, 123
223, 188
233, 181
243, 177
251, 179
258, 177
268, 181
278, 188
269, 198
259, 203
251, 203
243, 203
232, 199
228, 188
243, 187
251, 188
258, 187
273, 188
259, 189
251, 190
243, 189
