194, 132
195, 150
197, 168
200, 186
206, 202
217, 214
233, 223
250, 229
268, 231
285, 227
299, 220
311, 209
318, 195
321, 179
322, 162
323, 145
323, 129
207, 120
216, 109
229, 104
244, 103
258, 107
275, 106
288, 103
301, 103
313, 107
318, 118
267, 121
268, 132
269, 143
270, 155
255, 166
262, 167
269, 169
275, 167
280, 165
223, 128
230, 122
240, 121
248, 128
240, 131
230, 131
280, 127
289, 120
298, 120
305, 126
299, 130
290, 130
242, 190
251, 183
260, 179
267, 181
275, 179
283, 182
292, 188
284, 193
276, 193
269, 194
261, 194
252, 193
246, 189
260, 186
268, 186
275, 186
288, 188
276, 186
268, 187
261, 186
