208, 108
209, 122
210, 137
211, 152
214, 167
221, 179
231, 190
244, 197
259, 199
275, 197
287, 190
296, 179
304, 167
307, 152
308, 137
309, 121
309, 107
218, 99
222, 89
232, 84
242, 85
253, 89
266, 90
276, 85
287, 84
297, 87
302, 96
259, 100
259, 109
259, 119
260, 129
250, 136
255, 138
260, 139
265, 137
270, 136
230, 105
235, 102
242, 101
248, 105
242, 107
235, 107
271, 105
278, 101
284, 101
289, 105
284, 107
277, 106
240, 158
248, 155
255, 153
261, 155
267, 154
273, 155
280, 158
273, 163
267, 164
260, 165
254, 164
247, 163
243, 159
254, 157
261, 158
267, 158
277, 158
266, 158
260, 158
254, 158
