201, 125
202, 141
205, 157
209, 173
214, 188
221, 202
231, 214
245, 221
262, 222
279, 219
292, 210
302, 198
308, 183
313, 168
316, 152
320, 137
321, 121
210, 106
218, 101
228, 101
237, 104
247, 108
272, 107
281, 102
290, 99
300, 98
309, 103
260, 120
260, 132
260, 144
260, 156
251, 164
255, 165
261, 167
266, 165
270, 163
221, 124
228, 120
236, 120
243, 125
235, 127
227, 128
277, 124
284, 119
292, 119
298, 122
293, 126
285, 126
239, 186
247, 180
254, 177
261, 179
267, 176
274, 178
282, 183
276, 190
268, 193
262, 194
255, 194
247, 191
243, 185
254, 183
261, 184
267, 183
278, 183
268, 182
261, 183
255, 182
