192, 116
192, 133
194, 149
197, 165
202, 181
210, 193
223, 202
236, 208
251, 209
267, 208
282, 202
294, 193
304, 181
309, 166
312, 151
313, 136
314, 120
202, 110
209, 103
221, 102
232, 103
243, 107
261, 107
273, 103
285, 101
297, 103
304, 110
252, 115
251, 126
251, 137
250, 149
240, 155
245, 158
251, 160
256, 158
261, 155
215, 118
221, 113
230, 113
237, 119
230, 121
221, 121
268, 119
275, 114
284, 114
290, 119
284, 122
276, 122
230, 177
238, 174
244, 173
250, 174
256, 173
262, 174
269, 176
262, 177
256, 178
250, 178
244, 178
237, 179
234, 177
244, 177
250, 177
256, 177
265, 176
256, 171
250, 172
244, 172
