189, 133
190, 149
191, 166
193, 183
196, 199
205, 212
219, 223
233, 231
252, 233
270, 233
284, 226
296, 216
305, 203
310, 188
312, 172
315, 155
317, 138
200, 116
208, 108
221, 105
233, 106
245, 111
268, 111
280, 109
292, 110
303, 113
309, 124
256, 123
256, 133
256, 143
256, 154
243, 164
249, 165
255, 167
261, 166
267, 165
215, 124
222, 119
231, 119
238, 126
230, 128
221, 127
272, 128
278, 122
287, 123
294, 129
287, 131
278, 130
229, 190
238, 183
247, 179
255, 181
262, 180
270, 184
278, 192
270, 195
262, 196
254, 196
246, 196
238, 193
233, 190
247, 186
254, 187
262, 187
274, 191
262, 187
254, 187
247, 186
