188, 128
188, 145
191, 163
193, 180
198, 198
205, 215
217, 228
233, 238
252, 240
271, 236
286, 227
297, 213
304, 198
308, 180
311, 163
313, 145
312, 128
192, 120
199, 111
212, 111
225, 113
238, 116
257, 116
270, 111
283, 109
296, 110
305, 119
247, 123
247, 136
247, 149
247, 163
234, 170
240, 172
247, 173
255, 172
261, 169
206, 126
213, 122
222, 122
230, 127
221, 129
213, 129
265, 126
273, 121
282, 121
290, 125
283, 128
274, 128
224, 197
232, 192
241, 189
247, 191
254, 188
264, 190
273, 194
264, 201
255, 204
248, 204
241, 204
232, 202
227, 196
241, 194
247, 195
255, 193
269, 194
255, 194
248, 195
241, 194
