189, 116
190, 134
192, 153
194, 170
197, 188
205, 206
216, 221
231, 233
250, 236
270, 233
286, 221
298, 206
305, 187
308, 169
310, 152
313, 134
315, 117
196, 113
205, 104
218, 102
230, 106
242, 111
263, 112
275, 108
288, 104
301, 105
309, 115
253, 120
252, 134
252, 147
252, 161
239, 167
245, 170
252, 172
258, 170
264, 167
211, 119
219, 114
228, 115
235, 122
227, 123
218, 123
270, 123
277, 115
287, 115
294, 120
288, 124
279, 124
231, 190
238, 185
246, 182
252, 185
258, 182
266, 185
273, 191
266, 198
259, 202
252, 202
245, 201
237, 197
235, 190
246, 190
252, 191
258, 190
269, 191
258, 191
252, 192
245, 190
