203, 110
204, 123
206, 137
210, 150
215, 163
224, 173
236, 181
249, 186
263, 187
278, 185
289, 178
298, 168
306, 157
309, 145
312, 132
313, 118
313, 106
214, 97
221, 89
231, 85
242, 85
253, 87
267, 87
278, 84
289, 83
299, 86
305, 95
260, 97
261, 105
261, 113
262, 122
252, 132
257, 133
262, 134
266, 132
270, 131
228, 104
234, 100
240, 99
247, 102
240, 105
234, 106
274, 101
280, 98
287, 98
292, 102
286, 104
280, 103
242, 152
248, 147
255, 144
261, 145
266, 144
273, 146
281, 151
274, 154
267, 156
262, 156
256, 156
249, 155
245, 152
255, 149
261, 149
266, 149
278, 151
266, 149
262, 150
256, 149
