188, 129
188, 148
190, 167
193, 186
197, 203
206, 220
218, 234
233, 246
253, 249
271, 245
286, 233
297, 218
304, 201
308, 182
310, 164
314, 146
315, 129
199, 117
208, 109
220, 107
232, 108
244, 112
263, 111
276, 107
288, 106
300, 108
308, 117
254, 124
255, 138
255, 151
255, 165
242, 174
248, 176
255, 178
261, 176
266, 174
214, 127
221, 121
230, 121
237, 128
229, 131
221, 131
269, 127
277, 120
286, 120
292, 126
286, 130
278, 130
226, 199
237, 194
247, 190
253, 193
260, 191
269, 195
278, 198
269, 208
261, 211
253, 212
246, 211
236, 207
231, 199
246, 198
253, 199
260, 198
274, 199
260, 198
253, 200
246, 199
