202, 121
203, 134
205, 147
207, 161
212, 175
219, 186
231, 194
244, 201
259, 203
274, 202
288, 196
301, 188
310, 177
315, 164
317, 149
318, 134
318, 120
209, 98
216, 91
227, 89
237, 92
248, 96
270, 96
281, 92
292, 90
303, 92
310, 100
258, 108
258, 118
258, 128
258, 138
247, 147
253, 149
259, 150
265, 149
270, 147
220, 112
227, 107
235, 106
242, 112
234, 114
227, 114
275, 113
282, 107
291, 107
297, 112
291, 115
283, 115
240, 170
248, 164
254, 161
260, 163
265, 162
273, 164
281, 169
273, 171
265, 172
260, 172
254, 172
248, 172
243, 169
254, 167
260, 167
265, 167
279, 168
265, 167
260, 168
254, 167
