206, 118
206, 133
208, 149
212, 164
216, 178
224, 190
234, 201
248, 209
263, 210
277, 207
288, 198
297, 187
302, 173
305, 160
308, 146
311, 132
311, 119
212, 110
221, 104
232, 103
242, 106
253, 110
272, 108
281, 104
291, 102
302, 102
309, 108
262, 118
263, 127
263, 137
264, 146
251, 154
257, 155
263, 156
268, 155
273, 154
225, 117
231, 114
239, 114
245, 119
238, 120
231, 120
276, 118
283, 112
290, 112
297, 116
291, 119
283, 119
239, 174
247, 168
256, 165
263, 166
269, 164
277, 168
285, 172
278, 180
270, 184
263, 185
256, 184
247, 181
242, 174
256, 172
263, 173
269, 172
281, 173
269, 172
263, 173
257, 173
