184, 123
183, 141
184, 159
186, 178
189, 197
197, 213
209, 227
225, 236
246, 239
268, 237
285, 229
299, 216
309, 201
314, 183
317, 163
318, 145
318, 127
196, 108
203, 97
215, 92
228, 91
240, 95
263, 95
275, 91
288, 93
299, 99
305, 109
251, 109
250, 123
250, 136
249, 149
235, 158
242, 161
249, 163
257, 161
264, 159
210, 117
216, 112
225, 111
233, 116
225, 118
217, 119
268, 116
276, 112
284, 113
290, 118
284, 120
275, 119
222, 184
232, 179
242, 177
249, 179
257, 177
267, 180
277, 186
266, 190
257, 192
248, 193
240, 192
231, 190
225, 184
241, 183
249, 184
257, 184
273, 186
257, 183
249, 184
241, 183
