175, 139
175, 156
176, 173
177, 190
181, 208
189, 222
204, 233
223, 239
245, 240
267, 238
285, 231
299, 221
307, 206
311, 189
312, 171
314, 155
314, 138
187, 127
197, 118
210, 116
224, 117
238, 120
255, 119
269, 115
283, 113
296, 115
306, 123
246, 130
246, 140
245, 150
245, 160
229, 169
237, 171
245, 173
253, 171
261, 169
202, 132
210, 127
219, 126
227, 132
219, 134
210, 134
266, 132
274, 125
284, 125
291, 130
284, 133
275, 133
217, 198
226, 189
238, 184
246, 186
254, 184
265, 188
275, 197
266, 201
255, 203
246, 203
237, 203
226, 202
221, 196
237, 192
246, 193
254, 192
271, 196
255, 193
246, 194
237, 193
