203, 115
202, 130
203, 146
204, 162
208, 178
214, 192
224, 204
237, 212
256, 215
275, 213
290, 205
302, 193
311, 179
315, 163
317, 146
317, 130
316, 114
207, 99
214, 91
223, 90
233, 92
244, 95
268, 96
278, 92
289, 90
300, 92
308, 100
255, 107
254, 118
254, 128
253, 140
242, 148
248, 149
255, 151
262, 149
269, 148
218, 110
224, 106
232, 106
239, 110
231, 112
224, 113
274, 110
281, 106
289, 106
295, 110
289, 113
281, 112
232, 173
240, 167
248, 163
255, 165
262, 163
272, 167
282, 173
273, 182
263, 185
256, 185
248, 185
240, 182
236, 173
248, 172
255, 173
262, 172
278, 173
262, 172
255, 173
248, 172
