209, 103
208, 118
210, 133
211, 148
214, 163
220, 177
229, 190
242, 199
258, 202
274, 199
287, 190
297, 178
304, 164
308, 148
311, 133
313, 118
313, 103
213, 92
218, 83
228, 81
239, 81
249, 85
271, 85
282, 82
293, 80
303, 83
308, 92
261, 95
261, 106
260, 117
260, 128
249, 136
254, 138
260, 140
265, 138
270, 137
225, 100
230, 95
238, 95
245, 100
238, 102
230, 103
275, 100
282, 95
290, 95
296, 100
290, 103
283, 102
237, 159
245, 156
253, 155
259, 156
265, 155
272, 157
281, 159
272, 167
265, 169
258, 170
252, 169
244, 166
240, 159
253, 159
258, 161
265, 160
277, 160
265, 161
258, 161
252, 160
