199, 106
200, 121
203, 137
206, 152
211, 168
219, 181
230, 193
243, 202
259, 205
275, 203
289, 195
302, 183
311, 169
317, 153
320, 136
322, 119
322, 103
208, 98
216, 91
228, 89
239, 92
251, 96
266, 95
278, 91
290, 89
301, 90
310, 98
259, 103
259, 114
259, 125
259, 136
247, 144
253, 145
259, 146
265, 145
272, 144
221, 106
228, 102
236, 102
243, 107
236, 108
228, 108
275, 107
282, 102
290, 102
297, 105
290, 107
282, 107
237, 166
246, 162
253, 159
259, 161
265, 159
273, 163
282, 167
273, 171
265, 172
258, 173
252, 172
245, 171
240, 166
253, 164
259, 165
265, 165
279, 167
265, 165
258, 166
252, 165
