204, 114
204, 127
205, 142
207, 157
212, 171
220, 182
231, 192
244, 200
259, 203
274, 200
288, 191
300, 180
308, 168
313, 153
316, 138
318, 123
319, 108
213, 96
222, 92
232, 93
241, 95
250, 101
266, 99
276, 93
287, 89
299, 90
308, 95
259, 112
259, 122
259, 132
259, 143
248, 150
253, 151
259, 153
264, 151
269, 149
223, 112
229, 108
237, 109
243, 115
236, 116
228, 115
276, 113
282, 107
290, 106
297, 109
291, 113
283, 114
237, 169
246, 166
253, 163
259, 165
264, 163
272, 165
281, 169
272, 174
265, 177
259, 177
253, 177
245, 175
240, 170
253, 168
259, 169
265, 168
278, 169
265, 168
259, 169
253, 169
