205, 109
206, 124
208, 138
210, 153
213, 167
221, 179
233, 188
247, 195
264, 198
281, 196
293, 189
303, 179
308, 166
310, 152
311, 138
314, 125
316, 111
214, 94
222, 86
233, 84
245, 85
256, 89
277, 89
288, 86
298, 86
309, 89
314, 97
267, 101
267, 110
267, 119
267, 129
256, 138
261, 140
266, 141
271, 140
275, 139
229, 105
235, 101
242, 101
249, 105
242, 107
235, 107
279, 105
286, 101
294, 102
300, 106
294, 109
286, 108
245, 158
253, 154
260, 152
265, 153
270, 152
276, 155
284, 159
276, 161
270, 162
265, 162
260, 162
253, 161
248, 158
260, 156
265, 157
270, 156
281, 158
270, 156
265, 157
260, 156
