204, 110
203, 124
204, 138
205, 153
208, 168
215, 182
225, 193
239, 202
256, 206
273, 203
287, 195
298, 183
305, 170
310, 155
312, 139
313, 124
313, 110
218, 88
225, 84
232, 82
241, 82
249, 86
272, 85
279, 82
287, 81
295, 83
301, 88
260, 101
260, 110
260, 120
259, 130
250, 141
254, 142
259, 144
264, 143
268, 141
227, 104
232, 99
239, 99
245, 105
238, 107
232, 107
274, 105
280, 99
287, 99
292, 104
287, 107
280, 107
238, 165
245, 160
253, 157
258, 158
263, 157
270, 160
278, 167
270, 171
263, 172
258, 173
252, 172
245, 170
242, 165
253, 163
258, 164
263, 164
275, 166
263, 164
258, 164
252, 164
