187, 130
187, 148
189, 165
192, 182
197, 199
204, 214
215, 228
228, 239
245, 243
262, 240
277, 230
288, 216
298, 200
303, 183
307, 166
310, 148
312, 130
194, 127
202, 122
213, 122
224, 125
234, 129
263, 130
274, 126
284, 123
295, 123
303, 128
247, 140
247, 153
247, 166
246, 179
235, 183
240, 185
246, 187
253, 185
258, 182
206, 137
213, 131
222, 132
230, 139
221, 141
212, 141
266, 139
273, 132
283, 132
289, 137
283, 141
274, 141
224, 202
232, 199
240, 198
247, 199
253, 198
262, 198
270, 201
263, 210
254, 213
247, 214
240, 213
231, 210
227, 202
240, 203
247, 203
254, 202
267, 201
254, 206
247, 207
240, 206
