185, 125
184, 142
185, 160
187, 179
191, 197
199, 213
212, 225
228, 234
248, 236
269, 234
284, 224
298, 212
307, 196
312, 179
314, 161
316, 143
316, 126
192, 112
201, 104
214, 104
226, 107
237, 112
263, 111
275, 106
287, 104
300, 105
309, 112
250, 124
250, 136
249, 149
249, 162
234, 169
241, 171
248, 173
257, 171
264, 169
205, 124
213, 119
222, 120
231, 127
222, 129
212, 129
269, 127
278, 120
288, 120
295, 125
289, 129
279, 129
221, 195
230, 190
241, 187
249, 189
258, 187
268, 191
278, 196
268, 204
258, 207
249, 207
239, 206
229, 203
225, 196
240, 195
249, 196
258, 196
273, 196
258, 195
249, 196
240, 194
