192, 136
193, 151
193, 167
195, 183
199, 198
207, 210
221, 218
238, 224
257, 225
276, 224
293, 220
308, 212
317, 200
322, 185
325, 169
326, 153
327, 137
206, 117
214, 107
226, 101
240, 98
253, 102
268, 101
282, 98
296, 100
307, 107
314, 118
260, 113
260, 123
259, 132
259, 142
247, 155
253, 156
259, 157
265, 156
271, 155
222, 120
229, 115
237, 115
244, 119
237, 121
229, 121
276, 120
284, 115
291, 116
298, 121
291, 122
283, 121
235, 180
244, 172
253, 168
259, 170
266, 169
274, 173
284, 181
274, 182
265, 183
258, 183
252, 183
244, 182
238, 179
253, 175
259, 175
265, 175
280, 180
265, 175
258, 175
252, 175
