198, 100
199, 115
201, 129
202, 144
206, 158
215, 170
228, 178
243, 185
261, 187
277, 185
290, 178
299, 168
305, 156
307, 141
309, 127
311, 114
313, 100
213, 82
221, 74
231, 71
243, 71
254, 75
274, 75
285, 71
295, 71
304, 74
309, 82
265, 85
265, 94
265, 102
266, 112
253, 122
259, 124
265, 125
270, 124
275, 122
226, 92
232, 89
239, 88
246, 91
239, 94
232, 94
278, 91
285, 88
292, 89
297, 93
292, 95
285, 94
244, 148
252, 142
260, 138
265, 140
270, 138
277, 142
283, 149
277, 151
271, 151
265, 152
260, 151
253, 150
248, 147
260, 145
265, 146
270, 145
280, 148
271, 145
265, 145
260, 145
