195, 131
196, 147
199, 163
202, 179
207, 193
216, 205
230, 214
245, 219
262, 220
280, 218
294, 211
306, 202
314, 190
318, 176
321, 161
324, 146
326, 130
204, 115
212, 107
225, 104
238, 104
250, 108
272, 108
284, 105
296, 104
308, 107
316, 115
261, 120
262, 132
262, 143
262, 155
249, 163
255, 165
262, 167
268, 165
274, 164
219, 123
226, 118
235, 118
243, 124
235, 126
226, 126
277, 124
285, 118
294, 118
301, 123
294, 125
286, 125
233, 182
243, 178
253, 176
261, 178
269, 176
278, 178
287, 181
278, 187
269, 190
261, 191
252, 190
243, 188
237, 183
253, 181
261, 182
269, 181
283, 182
268, 182
261, 183
253, 182
