189, 122
191, 138
194, 155
197, 172
201, 187
210, 201
222, 212
236, 221
253, 223
268, 220
282, 209
293, 197
301, 182
304, 167
306, 150
307, 135
307, 120
202, 107
210, 101
220, 100
231, 102
240, 108
261, 108
271, 102
281, 99
291, 100
299, 105
252, 123
252, 134
253, 145
253, 157
242, 165
247, 167
253, 169
258, 167
262, 164
214, 124
221, 119
229, 120
235, 127
228, 128
220, 128
267, 126
273, 119
281, 118
287, 122
282, 126
275, 127
228, 184
238, 180
246, 178
252, 180
259, 178
266, 179
274, 183
266, 189
259, 193
252, 194
246, 194
237, 190
232, 185
246, 185
252, 185
259, 184
270, 184
259, 185
252, 186
246, 185
