207, 106
205, 121
206, 136
207, 152
211, 166
218, 179
229, 188
243, 194
260, 195
276, 194
291, 187
302, 178
310, 166
313, 152
314, 137
315, 122
315, 108
214, 91
221, 84
230, 82
240, 83
250, 86
270, 86
281, 83
291, 82
301, 85
308, 93
260, 97
259, 106
259, 115
258, 124
245, 130
252, 132
259, 134
266, 133
273, 131
225, 102
230, 99
237, 99
244, 103
237, 105
230, 105
276, 103
282, 99
290, 99
295, 103
290, 106
282, 106
236, 155
244, 147
253, 143
259, 145
266, 143
275, 148
282, 156
275, 160
266, 162
259, 162
252, 162
243, 159
240, 154
252, 152
259, 153
266, 152
279, 156
266, 152
259, 152
252, 151
