204, 105
204, 119
206, 133
210, 147
214, 161
220, 174
230, 186
242, 195
257, 198
272, 195
285, 186
295, 175
302, 162
306, 147
308, 133
309, 118
310, 104
211, 91
218, 86
227, 87
235, 90
244, 95
267, 94
275, 89
284, 86
292, 86
300, 90
255, 106
255, 118
256, 130
256, 142
246, 146
250, 148
256, 150
261, 148
265, 146
220, 107
227, 104
234, 104
240, 108
233, 110
226, 110
271, 108
277, 104
284, 104
290, 107
285, 110
278, 110
237, 164
244, 161
250, 159
255, 161
260, 159
266, 161
274, 163
267, 168
261, 171
255, 172
249, 171
243, 168
240, 164
249, 163
255, 164
261, 164
271, 164
261, 164
255, 165
250, 163
