148, 122
150, 138
153, 153
157, 169
161, 184
168, 198
178, 210
191, 218
208, 220
224, 218
240, 210
253, 199
263, 185
268, 168
270, 150
271, 133
270, 115
153, 117
158, 107
170, 104
182, 103
193, 107
206, 106
218, 99
231, 98
244, 100
255, 107
200, 115
200, 127
201, 139
201, 152
190, 159
196, 161
202, 162
209, 160
215, 158
166, 121
171, 117
179, 116
187, 120
180, 122
172, 123
218, 116
225, 111
233, 111
240, 114
234, 118
226, 118
182, 182
190, 177
197, 174
203, 176
209, 174
218, 176
228, 179
218, 182
210, 183
204, 183
197, 183
190, 183
185, 181
197, 178
203, 178
209, 178
225, 179
209, 178
203, 178
197, 178
