199, 120
198, 137
200, 154
201, 171
205, 188
212, 202
223, 215
237, 224
255, 228
273, 226
288, 217
300, 204
308, 190
314, 174
317, 157
320, 141
321, 124
208, 99
218, 94
228, 94
239, 97
249, 103
271, 103
281, 98
292, 95
303, 97
311, 104
259, 114
260, 125
260, 135
260, 146
247, 157
253, 159
259, 160
265, 159
270, 158
220, 116
227, 111
235, 111
241, 118
234, 119
226, 119
277, 119
283, 114
291, 114
297, 119
292, 122
284, 122
232, 184
242, 177
253, 172
259, 174
266, 172
274, 177
283, 186
274, 191
265, 193
257, 193
250, 193
241, 190
236, 184
252, 182
259, 182
265, 182
278, 185
265, 182
258, 183
251, 182
