204, 120
204, 134
205, 148
208, 163
211, 177
218, 190
230, 199
245, 206
264, 207
282, 205
295, 198
306, 187
313, 174
316, 159
316, 144
317, 129
316, 116
211, 103
219, 95
229, 92
241, 91
251, 93
271, 92
281, 88
292, 88
303, 91
309, 99
261, 104
261, 112
261, 120
261, 128
249, 141
255, 142
261, 143
267, 141
273, 140
224, 111
230, 106
238, 105
244, 110
238, 112
230, 113
277, 107
284, 102
292, 102
298, 107
292, 110
284, 109
238, 168
247, 161
256, 156
261, 157
267, 156
276, 159
286, 166
277, 170
268, 171
262, 172
256, 172
247, 171
242, 168
256, 164
262, 164
268, 164
282, 166
268, 164
262, 164
256, 164
