196, 114
197, 130
199, 145
202, 160
206, 175
214, 189
228, 198
243, 203
260, 205
276, 204
289, 197
300, 187
306, 173
308, 157
310, 142
312, 127
312, 113
207, 97
216, 90
228, 90
239, 94
249, 98
271, 98
281, 94
291, 90
301, 91
308, 98
262, 106
262, 116
263, 127
264, 138
249, 145
255, 146
262, 148
269, 147
274, 145
221, 108
228, 104
236, 103
242, 108
235, 110
228, 110
275, 108
282, 104
290, 104
296, 108
290, 111
282, 110
236, 166
246, 161
255, 158
261, 160
267, 158
274, 162
282, 167
274, 171
266, 171
260, 172
254, 171
246, 170
240, 166
255, 164
261, 164
267, 164
278, 167
266, 164
261, 164
255, 164
