184, 112
184, 130
185, 149
188, 167
194, 185
203, 200
214, 213
228, 224
245, 227
262, 224
277, 214
291, 202
302, 187
307, 170
311, 153
314, 134
316, 117
196, 108
203, 99
214, 96
226, 96
237, 100
263, 100
276, 97
288, 97
299, 101
305, 110
250, 115
249, 128
248, 140
247, 154
235, 160
240, 163
246, 166
253, 164
259, 161
211, 116
217, 113
225, 112
232, 116
225, 118
217, 119
267, 117
275, 113
282, 114
288, 118
282, 120
275, 120
225, 184
232, 181
239, 180
246, 182
253, 180
260, 182
270, 185
260, 188
253, 190
246, 190
238, 189
232, 188
228, 184
239, 183
246, 184
253, 184
266, 185
253, 183
246, 184
239, 183
