186, 126
185, 142
187, 160
191, 177
197, 194
206, 208
219, 220
234, 227
253, 230
271, 228
285, 219
297, 207
306, 191
311, 174
315, 156
316, 139
315, 122
196, 109
204, 101
217, 98
230, 99
243, 103
268, 102
280, 98
292, 98
303, 101
310, 110
255, 117
255, 130
256, 142
256, 155
242, 163
248, 166
256, 168
262, 166
269, 163
211, 120
218, 116
227, 116
236, 122
227, 124
218, 124
272, 122
281, 117
290, 117
296, 121
290, 125
281, 124
229, 187
239, 182
248, 181
255, 183
263, 181
271, 183
279, 188
271, 192
263, 194
254, 194
247, 193
238, 191
233, 187
247, 185
255, 187
263, 186
276, 188
263, 185
255, 186
247, 185
