208, 109
209, 123
212, 136
214, 150
218, 162
226, 174
235, 184
247, 191
260, 193
274, 191
285, 183
295, 174
302, 163
305, 151
307, 138
308, 125
308, 112
213, 99
220, 92
230, 92
240, 94
249, 98
268, 100
277, 96
286, 94
296, 95
303, 99
259, 107
259, 116
260, 125
260, 135
249, 140
254, 143
259, 145
265, 143
269, 141
225, 109
230, 104
238, 105
244, 110
237, 111
230, 111
274, 111
280, 106
287, 106
293, 111
288, 113
281, 112
236, 153
246, 153
254, 152
259, 153
265, 152
273, 153
282, 155
274, 164
265, 167
259, 167
253, 166
245, 162
239, 155
253, 157
259, 158
265, 157
279, 156
265, 158
259, 158
253, 157
