209, 114
210, 129
212, 143
213, 158
216, 173
222, 185
232, 195
245, 203
261, 205
276, 203
290, 196
300, 185
306, 172
310, 157
312, 142
313, 127
313, 112
217, 107
224, 100
234, 99
243, 100
253, 103
271, 103
280, 99
289, 97
299, 98
306, 104
261, 112
260, 124
260, 136
259, 148
250, 152
255, 155
260, 157
266, 154
271, 152
228, 114
233, 109
240, 110
247, 115
240, 117
233, 117
276, 114
282, 109
289, 108
295, 112
290, 116
283, 116
242, 171
248, 167
255, 165
261, 167
267, 166
274, 168
281, 171
275, 177
267, 180
261, 180
255, 179
248, 175
245, 171
255, 170
261, 172
267, 171
278, 171
267, 171
261, 172
255, 170
