196, 123
196, 139
198, 155
200, 171
203, 187
210, 202
221, 213
236, 221
255, 223
275, 221
290, 214
302, 203
310, 189
313, 173
315, 157
317, 140
318, 124
204, 107
212, 99
223, 97
234, 99
245, 103
268, 103
279, 99
291, 98
303, 100
311, 109
256, 115
256, 125
256, 136
255, 147
243, 157
249, 158
255, 160
262, 159
269, 157
216, 120
222, 113
231, 113
239, 120
231, 123
222, 123
273, 121
280, 114
290, 114
297, 120
290, 124
281, 123
231, 183
240, 178
249, 174
256, 176
263, 174
272, 179
281, 183
272, 190
263, 191
256, 191
249, 191
240, 190
235, 184
249, 181
256, 182
263, 182
277, 184
263, 181
256, 181
249, 181
