206, 112
207, 127
210, 141
214, 156
219, 169
228, 181
239, 191
251, 197
265, 198
278, 195
288, 187
297, 177
303, 165
306, 151
308, 138
308, 124
307, 111
215, 99
222, 94
232, 92
242, 93
251, 97
267, 96
275, 92
284, 90
292, 90
299, 94
260, 106
260, 115
261, 124
261, 134
252, 142
256, 144
262, 145
266, 143
270, 142
228, 110
233, 105
240, 105
246, 110
240, 112
233, 112
272, 109
277, 103
284, 103
290, 107
285, 110
278, 110
242, 163
250, 158
257, 155
262, 156
266, 155
273, 157
282, 159
274, 165
267, 166
263, 167
258, 167
251, 166
246, 163
257, 160
262, 160
266, 160
278, 160
267, 161
262, 161
258, 161
