206, 105
207, 119
208, 133
209, 148
213, 162
220, 175
232, 185
245, 192
261, 193
276, 192
289, 185
300, 175
307, 162
310, 149
312, 135
314, 121
315, 107
217, 93
224, 86
234, 82
245, 83
255, 87
272, 87
281, 84
291, 84
300, 88
306, 96
262, 97
262, 105
262, 112
262, 120
252, 130
257, 131
262, 133
267, 132
271, 130
230, 101
236, 97
243, 97
248, 101
242, 103
235, 103
275, 102
282, 97
289, 98
294, 102
289, 104
282, 104
241, 153
249, 147
256, 145
262, 147
267, 145
274, 148
281, 153
274, 156
267, 157
262, 157
256, 156
249, 156
245, 153
256, 150
262, 151
267, 151
278, 153
267, 151
262, 152
256, 151
