80, 104
80, 119
81, 134
83, 150
89, 164
98, 175
110, 184
123, 191
139, 192
153, 190
165, 183
176, 173
183, 160
187, 146
188, 130
188, 114
188, 100
91, 97
97, 88
106, 85
117, 85
127, 87
146, 85
156, 82
166, 80
176, 82
181, 90
137, 96
137, 106
138, 116
138, 126
128, 133
133, 134
138, 136
143, 134
148, 132
104, 102
109, 97
117, 96
123, 100
117, 103
110, 104
150, 98
156, 93
163, 94
169, 98
164, 100
157, 100
120, 154
127, 150
133, 148
138, 148
143, 147
150, 149
156, 152
150, 155
144, 156
139, 156
134, 157
127, 156
123, 154
133, 151
138, 151
144, 151
154, 152
144, 151
139, 152
133, 152
