204, 120
205, 135
207, 150
209, 165
212, 180
219, 193
228, 205
241, 214
257, 218
273, 216
286, 209
297, 198
305, 186
309, 171
311, 156
315, 140
316, 125
209, 112
218, 105
229, 104
240, 106
251, 110
267, 110
278, 107
289, 106
300, 108
308, 116
259, 119
259, 129
259, 139
259, 149
247, 157
253, 158
258, 160
264, 159
269, 158
222, 119
229, 115
237, 115
243, 121
236, 122
228, 122
273, 122
280, 117
288, 117
294, 122
288, 125
280, 124
234, 176
243, 174
252, 172
258, 174
264, 173
273, 176
282, 179
273, 186
264, 189
257, 189
251, 188
242, 184
237, 177
251, 178
258, 179
264, 178
278, 179
264, 180
257, 180
251, 179
