199, 128
199, 143
201, 157
203, 172
207, 187
215, 199
228, 208
244, 214
263, 215
283, 214
298, 208
310, 199
317, 187
321, 172
322, 157
323, 142
323, 128
209, 106
218, 98
230, 95
242, 96
254, 100
272, 99
283, 95
296, 95
308, 98
315, 106
263, 113
263, 120
263, 128
264, 136
250, 149
257, 150
263, 152
270, 151
276, 150
223, 118
230, 114
237, 114
245, 118
238, 120
229, 120
280, 118
288, 114
295, 115
302, 119
295, 121
287, 120
238, 176
247, 167
256, 162
262, 164
269, 163
278, 168
286, 177
278, 179
269, 180
262, 180
255, 179
247, 178
242, 175
256, 171
262, 172
269, 171
283, 176
269, 171
262, 171
256, 171
