189, 132
189, 149
191, 167
195, 185
201, 202
209, 217
221, 231
234, 243
251, 246
267, 243
279, 232
291, 220
301, 205
307, 188
311, 170
313, 152
313, 133
199, 122
208, 116
219, 118
230, 122
241, 126
266, 125
278, 121
288, 117
299, 116
307, 123
253, 136
252, 148
252, 161
251, 174
238, 179
244, 182
251, 184
258, 182
265, 179
213, 134
220, 131
229, 130
236, 136
228, 138
220, 138
269, 136
277, 130
285, 130
292, 134
286, 138
278, 138
229, 203
237, 200
245, 197
251, 200
258, 198
265, 201
272, 204
265, 212
257, 214
250, 215
244, 214
236, 210
233, 203
245, 203
251, 204
257, 204
268, 205
257, 204
251, 205
245, 203
