183, 120
183, 137
184, 155
187, 173
192, 191
200, 206
213, 217
228, 226
246, 229
265, 228
283, 220
299, 209
310, 194
317, 177
320, 158
322, 138
323, 119
188, 110
195, 99
209, 97
222, 98
236, 102
256, 103
271, 99
286, 97
300, 100
310, 111
246, 113
245, 125
245, 136
245, 149
231, 158
238, 160
245, 162
253, 160
261, 158
203, 116
211, 111
220, 111
229, 117
220, 118
211, 119
265, 117
275, 111
284, 112
292, 117
284, 120
274, 119
222, 184
230, 178
239, 174
245, 176
253, 174
264, 178
273, 185
264, 188
254, 189
246, 189
239, 189
231, 187
226, 183
239, 179
246, 180
254, 180
270, 183
254, 180
246, 181
239, 180
