186, 135
187, 152
191, 168
195, 185
200, 200
209, 214
222, 225
237, 233
255, 234
272, 231
285, 224
296, 212
303, 198
306, 183
308, 168
310, 152
311, 136
195, 120
202, 109
215, 105
228, 105
241, 109
261, 109
275, 106
288, 107
300, 111
306, 123
252, 120
252, 130
253, 141
253, 152
239, 162
246, 163
253, 165
259, 164
265, 162
209, 127
216, 121
225, 121
233, 127
225, 129
216, 130
268, 127
276, 121
285, 122
291, 129
284, 131
276, 130
227, 190
236, 182
246, 177
253, 179
260, 177
270, 182
278, 189
270, 195
262, 197
254, 198
246, 197
237, 195
232, 189
246, 185
253, 186
260, 185
274, 188
261, 186
254, 187
246, 186
