203, 109
205, 124
208, 139
211, 154
215, 168
222, 181
234, 192
247, 200
263, 202
279, 200
292, 193
303, 182
312, 169
316, 155
319, 140
320, 124
321, 109
211, 97
219, 89
231, 89
242, 90
253, 94
270, 94
281, 89
293, 87
304, 88
313, 95
262, 108
263, 118
263, 128
263, 139
252, 147
257, 149
263, 151
268, 149
273, 147
224, 113
231, 109
239, 109
245, 113
238, 116
230, 116
279, 113
286, 109
294, 109
300, 113
294, 116
286, 116
239, 163
249, 160
256, 158
262, 160
268, 159
276, 161
284, 164
275, 169
268, 171
262, 171
256, 171
248, 169
243, 164
256, 163
262, 164
269, 163
281, 164
268, 164
262, 165
256, 163
