206, 109
205, 124
206, 141
207, 158
209, 175
216, 190
227, 202
241, 209
258, 211
274, 209
289, 202
300, 191
309, 177
314, 161
316, 145
318, 128
318, 112
213, 101
218, 90
229, 86
241, 87
253, 91
269, 91
281, 87
293, 86
304, 90
309, 101
260, 100
259, 110
258, 119
258, 129
247, 139
252, 140
258, 141
264, 140
271, 140
225, 106
231, 101
239, 100
246, 105
239, 107
231, 108
276, 105
283, 100
291, 100
297, 105
291, 108
283, 107
237, 166
245, 159
252, 156
259, 157
265, 156
273, 159
281, 166
273, 169
265, 170
258, 170
252, 170
245, 170
240, 165
252, 161
258, 161
265, 161
278, 165
265, 162
258, 163
252, 162
