193, 128
192, 144
194, 160
197, 177
203, 193
212, 207
224, 219
238, 228
256, 229
273, 227
288, 218
302, 206
313, 192
319, 176
323, 158
325, 140
324, 123
200, 111
206, 101
217, 98
229, 99
240, 103
264, 103
276, 98
289, 96
301, 99
309, 109
252, 116
252, 127
252, 138
251, 150
241, 160
246, 161
252, 163
259, 161
265, 159
213, 122
220, 117
228, 117
236, 121
228, 123
220, 124
271, 120
279, 115
288, 115
295, 119
288, 122
280, 121
231, 186
238, 179
246, 175
253, 177
260, 175
269, 177
278, 183
270, 188
261, 192
254, 192
246, 192
238, 190
235, 185
246, 182
253, 183
260, 182
274, 183
261, 182
253, 183
246, 182
