209, 115
211, 128
213, 141
215, 154
219, 166
226, 177
236, 185
250, 190
265, 190
280, 188
292, 182
300, 173
306, 161
308, 147
309, 134
310, 121
309, 109
219, 95
224, 87
233, 84
243, 83
253, 86
270, 86
279, 82
289, 81
298, 84
303, 93
262, 99
262, 107
262, 115
263, 123
252, 132
258, 133
263, 134
268, 133
273, 132
231, 104
236, 99
243, 99
248, 103
242, 105
236, 105
276, 102
280, 97
287, 97
292, 101
288, 103
281, 103
244, 155
251, 149
258, 146
264, 147
269, 145
275, 149
281, 154
275, 157
269, 158
264, 159
258, 159
251, 158
247, 155
258, 152
264, 152
269, 152
278, 154
269, 152
264, 152
258, 152
