203, 104
203, 119
207, 135
210, 150
215, 164
224, 176
235, 186
248, 193
263, 195
278, 193
289, 184
299, 174
307, 161
311, 147
313, 132
316, 117
316, 103
214, 94
220, 85
230, 82
241, 83
252, 87
271, 88
282, 84
293, 82
304, 84
310, 94
262, 99
263, 111
263, 124
263, 136
252, 140
257, 142
263, 145
269, 142
274, 139
228, 101
233, 96
240, 97
247, 102
240, 103
233, 103
276, 102
283, 97
290, 97
295, 101
290, 104
283, 103
243, 159
249, 156
256, 153
263, 155
270, 153
276, 155
281, 158
276, 164
270, 167
263, 168
256, 167
249, 165
246, 160
256, 158
263, 159
270, 158
278, 159
270, 158
263, 159
257, 158
