179, 141
180, 158
182, 173
184, 190
189, 205
198, 216
211, 225
227, 231
246, 232
265, 230
280, 223
292, 214
301, 201
305, 185
307, 168
309, 152
309, 136
189, 122
196, 111
209, 105
222, 105
235, 109
256, 108
269, 103
282, 103
293, 108
300, 119
247, 122
247, 132
247, 143
247, 153
235, 164
241, 166
247, 167
253, 166
258, 165
205, 128
212, 122
220, 122
228, 128
220, 130
212, 131
263, 127
271, 120
280, 120
286, 126
280, 129
272, 129
221, 189
230, 182
239, 178
246, 180
252, 179
261, 183
270, 190
260, 192
252, 193
245, 193
238, 192
230, 191
224, 188
239, 185
246, 186
252, 185
266, 189
252, 184
245, 185
239, 184
