228, 172
228, 191
230, 211
233, 229
238, 248
249, 263
267, 272
286, 279
306, 280
327, 278
343, 270
357, 259
366, 244
369, 226
372, 208
374, 190
374, 172
243, 156
251, 144
265, 137
281, 136
295, 141
317, 141
331, 137
347, 138
360, 146
366, 159
307, 155
308, 167
308, 178
309, 190
293, 203
300, 205
307, 207
314, 206
321, 205
260, 162
268, 155
277, 155
286, 160
277, 162
268, 163
324, 161
333, 156
343, 157
350, 163
342, 164
333, 163
278, 231
289, 223
299, 220
307, 222
314, 221
323, 226
332, 233
322, 235
313, 235
306, 234
298, 234
289, 232
282, 229
299, 226
306, 227
313, 227
327, 231
313, 227
306, 227
299, 226
