197, 127
197, 143
200, 158
203, 172
208, 187
217, 198
229, 208
243, 214
259, 214
274, 211
286, 204
296, 193
303, 180
306, 165
308, 150
310, 135
309, 121
205, 112
211, 102
222, 97
234, 97
246, 100
265, 99
275, 95
287, 94
297, 98
303, 107
255, 111
255, 121
256, 130
256, 141
244, 151
250, 152
256, 153
262, 151
268, 149
217, 119
224, 114
232, 113
240, 117
232, 120
224, 121
269, 116
277, 111
285, 111
292, 115
285, 118
277, 118
233, 175
242, 169
251, 165
257, 166
263, 164
271, 167
280, 173
272, 176
264, 178
258, 179
251, 179
243, 179
238, 175
251, 171
257, 172
263, 171
276, 172
263, 170
258, 171
251, 171
