191, 131
192, 148
194, 164
197, 182
202, 199
211, 212
224, 224
240, 233
258, 235
275, 232
289, 223
299, 210
306, 195
309, 178
310, 160
312, 144
313, 128
203, 118
211, 109
222, 104
235, 102
247, 105
268, 105
279, 102
291, 103
302, 108
308, 118
257, 116
257, 127
257, 138
257, 149
246, 159
251, 161
257, 162
263, 160
268, 158
220, 122
225, 117
234, 117
240, 122
233, 123
225, 124
274, 121
280, 116
288, 116
294, 121
288, 124
281, 123
237, 185
244, 179
252, 175
258, 177
264, 175
272, 179
279, 185
272, 189
265, 191
258, 191
252, 191
245, 189
241, 185
252, 182
258, 183
265, 182
276, 184
264, 182
258, 183
252, 182
