207, 105
207, 120
209, 135
213, 150
218, 165
226, 177
237, 186
250, 193
264, 194
277, 192
289, 184
298, 173
305, 160
309, 145
312, 130
313, 114
312, 99
215, 95
221, 86
231, 81
243, 80
253, 84
266, 83
276, 79
287, 79
297, 83
303, 92
260, 93
261, 104
261, 114
261, 125
250, 132
255, 134
262, 135
268, 134
273, 131
228, 98
234, 95
240, 94
247, 97
241, 99
234, 100
273, 96
279, 93
286, 93
292, 96
286, 98
279, 98
244, 156
251, 152
257, 150
263, 151
267, 150
273, 151
280, 155
274, 159
268, 160
263, 160
257, 160
251, 159
246, 155
257, 153
263, 153
268, 153
278, 154
268, 154
263, 155
257, 154
