189, 137
191, 153
195, 168
199, 183
204, 196
214, 207
228, 215
244, 220
261, 221
278, 217
291, 209
301, 197
307, 182
309, 167
310, 152
311, 137
312, 122
198, 116
205, 106
217, 101
229, 100
241, 103
261, 102
273, 98
285, 96
296, 98
304, 107
253, 112
254, 121
255, 129
256, 139
247, 152
252, 153
257, 153
261, 151
266, 151
213, 121
220, 114
228, 113
235, 119
229, 121
220, 123
269, 116
276, 109
284, 109
291, 114
285, 117
277, 118
238, 180
246, 173
254, 169
258, 170
263, 168
271, 172
280, 177
272, 182
265, 184
259, 185
255, 185
247, 183
242, 179
254, 175
258, 176
263, 175
276, 176
263, 175
258, 176
254, 175
