194, 124
194, 141
196, 159
199, 175
204, 191
212, 204
223, 216
235, 224
251, 226
266, 223
279, 215
289, 203
298, 190
303, 174
307, 158
309, 144
311, 129
205, 115
213, 106
225, 104
237, 106
248, 111
264, 112
276, 108
288, 106
300, 108
306, 117
256, 121
255, 132
255, 142
254, 153
239, 160
246, 162
253, 164
260, 162
267, 161
217, 123
224, 119
232, 119
239, 125
232, 126
223, 126
271, 125
279, 120
287, 120
293, 125
287, 127
279, 127
228, 182
238, 177
246, 174
251, 175
257, 174
265, 178
273, 183
264, 186
256, 188
250, 188
244, 188
237, 186
232, 182
245, 180
251, 181
256, 180
269, 183
256, 180
251, 181
245, 180
