192, 120
191, 137
192, 154
195, 172
200, 190
209, 206
220, 219
234, 230
251, 234
270, 232
285, 224
298, 211
310, 197
318, 179
322, 161
324, 142
325, 124
199, 102
207, 93
219, 90
231, 93
243, 98
268, 99
280, 94
293, 92
305, 95
313, 104
256, 114
255, 124
255, 134
254, 145
239, 156
247, 158
254, 160
262, 158
269, 157
211, 117
218, 112
228, 112
237, 118
228, 122
218, 122
275, 119
283, 113
293, 113
301, 119
293, 123
284, 122
226, 187
235, 180
245, 175
251, 177
258, 175
269, 181
280, 189
269, 197
258, 200
251, 201
244, 200
234, 196
230, 186
244, 186
251, 187
258, 186
276, 188
258, 187
251, 187
244, 186
