187, 128
187, 146
189, 164
191, 181
196, 198
205, 213
217, 225
230, 235
248, 239
265, 236
279, 228
291, 216
300, 203
306, 187
309, 169
312, 152
315, 135
198, 121
207, 113
220, 112
232, 114
244, 119
265, 119
277, 115
289, 113
301, 115
308, 124
254, 128
253, 141
253, 154
253, 167
239, 172
245, 175
251, 178
258, 176
264, 174
213, 129
220, 124
229, 124
236, 131
228, 133
219, 133
269, 131
277, 125
286, 126
293, 131
286, 135
278, 134
229, 193
237, 189
244, 188
250, 190
257, 189
265, 191
272, 194
264, 200
257, 203
250, 204
243, 203
236, 200
232, 193
244, 193
250, 194
257, 193
269, 194
257, 194
250, 195
244, 194
