199, 104
199, 119
201, 135
203, 150
206, 166
213, 180
224, 192
238, 200
256, 203
274, 201
289, 193
301, 182
310, 170
315, 154
317, 138
319, 121
320, 105
209, 91
216, 84
226, 81
237, 81
248, 84
266, 84
277, 81
288, 80
299, 84
306, 92
256, 98
256, 107
255, 116
255, 126
246, 136
250, 138
256, 139
261, 138
266, 137
223, 101
228, 97
236, 96
243, 101
236, 103
228, 104
272, 102
279, 97
286, 97
292, 102
286, 105
279, 104
237, 160
244, 155
251, 152
256, 153
261, 152
268, 155
275, 161
268, 164
261, 166
256, 166
250, 166
244, 164
241, 160
251, 158
256, 159
261, 158
272, 160
261, 158
256, 158
250, 158
